# Frequency (eV) 	 HHG Real 	 Imaginary
0.027562	3.66887e-07
0.0279295	3.86644e-07
0.028297	4.07194e-07
0.0286645	4.28557e-07
0.029032	4.50754e-07
0.0293995	4.73808e-07
0.029767	4.97741e-07
0.0301344	5.22574e-07
0.0305019	5.48331e-07
0.0308694	5.75035e-07
0.0312369	6.02708e-07
0.0316044	6.31374e-07
0.0319719	6.61057e-07
0.0323394	6.91781e-07
0.0327069	7.23571e-07
0.0330744	7.56451e-07
0.0334419	7.90446e-07
0.0338094	8.25582e-07
0.0341769	8.61884e-07
0.0345444	8.99378e-07
0.0349119	9.38091e-07
0.0352793	9.78049e-07
0.0356468	1.01928e-06
0.0360143	1.06181e-06
0.0363818	1.10566e-06
0.0367493	1.15087e-06
0.0371168	1.19747e-06
0.0374843	1.24547e-06
0.0378518	1.29491e-06
0.0382193	1.34583e-06
0.0385868	1.39824e-06
0.0389543	1.45218e-06
0.0393218	1.50768e-06
0.0396893	1.56476e-06
0.0400568	1.62347e-06
0.0404243	1.68383e-06
0.0407917	1.74586e-06
0.0411592	1.80962e-06
0.0415267	1.87511e-06
0.0418942	1.94239e-06
0.0422617	2.01148e-06
0.0426292	2.08241e-06
0.0429967	2.15522e-06
0.0433642	2.22994e-06
0.0437317	2.30661e-06
0.0440992	2.38525e-06
0.0444667	2.46591e-06
0.0448342	2.54862e-06
0.0452017	2.63342e-06
0.0455692	2.72033e-06
0.0459367	2.8094e-06
0.0463041	2.90067e-06
0.0466716	2.99417e-06
0.0470391	3.08994e-06
0.0474066	3.18801e-06
0.0477741	3.28842e-06
0.0481416	3.39122e-06
0.0485091	3.49644e-06
0.0488766	3.60411e-06
0.0492441	3.71429e-06
0.0496116	3.827e-06
0.0499791	3.9423e-06
0.0503466	4.06021e-06
0.0507141	4.18079e-06
0.0510816	4.30406e-06
0.0514491	4.43008e-06
0.0518165	4.55889e-06
0.052184	4.69052e-06
0.0525515	4.82502e-06
0.052919	4.96244e-06
0.0532865	5.10281e-06
0.053654	5.24618e-06
0.0540215	5.3926e-06
0.054389	5.54211e-06
0.0547565	5.69476e-06
0.055124	5.85058e-06
0.0554915	6.00963e-06
0.055859	6.17195e-06
0.0562265	6.33759e-06
0.056594	6.5066e-06
0.0569614	6.67902e-06
0.0573289	6.8549e-06
0.0576964	7.03429e-06
0.0580639	7.21724e-06
0.0584314	7.40379e-06
0.0587989	7.594e-06
0.0591664	7.78792e-06
0.0595339	7.98559e-06
0.0599014	8.18706e-06
0.0602689	8.3924e-06
0.0606364	8.60164e-06
0.0610039	8.81484e-06
0.0613714	9.03205e-06
0.0617389	9.25332e-06
0.0621064	9.47871e-06
0.0624738	9.70828e-06
0.0628413	9.94206e-06
0.0632088	1.01801e-05
0.0635763	1.04225e-05
0.0639438	1.06693e-05
0.0643113	1.09205e-05
0.0646788	1.11762e-05
0.0650463	1.14365e-05
0.0654138	1.17014e-05
0.0657813	1.1971e-05
0.0661488	1.22452e-05
0.0665163	1.25243e-05
0.0668838	1.28082e-05
0.0672513	1.3097e-05
0.0676188	1.33907e-05
0.0679862	1.36895e-05
0.0683537	1.39933e-05
0.0687212	1.43023e-05
0.0690887	1.46165e-05
0.0694562	1.49359e-05
0.0698237	1.52607e-05
0.0701912	1.55908e-05
0.0705587	1.59264e-05
0.0709262	1.62674e-05
0.0712937	1.66141e-05
0.0716612	1.69663e-05
0.0720287	1.73243e-05
0.0723962	1.7688e-05
0.0727637	1.80575e-05
0.0731312	1.8433e-05
0.0734986	1.88143e-05
0.0738661	1.92017e-05
0.0742336	1.95952e-05
0.0746011	1.99948e-05
0.0749686	2.04006e-05
0.0753361	2.08128e-05
0.0757036	2.12312e-05
0.0760711	2.16561e-05
0.0764386	2.20875e-05
0.0768061	2.25254e-05
0.0771736	2.29699e-05
0.0775411	2.34212e-05
0.0779086	2.38792e-05
0.0782761	2.4344e-05
0.0786435	2.48157e-05
0.079011	2.52944e-05
0.0793785	2.57802e-05
0.079746	2.6273e-05
0.0801135	2.67731e-05
0.080481	2.72804e-05
0.0808485	2.7795e-05
0.081216	2.83171e-05
0.0815835	2.88466e-05
0.081951	2.93837e-05
0.0823185	2.99284e-05
0.082686	3.04808e-05
0.0830535	3.1041e-05
0.083421	3.16091e-05
0.0837885	3.2185e-05
0.0841559	3.2769e-05
0.0845234	3.33611e-05
0.0848909	3.39613e-05
0.0852584	3.45697e-05
0.0856259	3.51865e-05
0.0859934	3.58117e-05
0.0863609	3.64453e-05
0.0867284	3.70875e-05
0.0870959	3.77383e-05
0.0874634	3.83978e-05
0.0878309	3.90661e-05
0.0881984	3.97432e-05
0.0885659	4.04293e-05
0.0889334	4.11245e-05
0.0893009	4.18287e-05
0.0896683	4.25422e-05
0.0900358	4.32649e-05
0.0904033	4.3997e-05
0.0907708	4.47385e-05
0.0911383	4.54895e-05
0.0915058	4.62502e-05
0.0918733	4.70205e-05
0.0922408	4.78006e-05
0.0926083	4.85906e-05
0.0929758	4.93905e-05
0.0933433	5.02004e-05
0.0937108	5.10205e-05
0.0940783	5.18508e-05
0.0944458	5.26913e-05
0.0948133	5.35423e-05
0.0951807	5.44037e-05
0.0955482	5.52756e-05
0.0959157	5.61582e-05
0.0962832	5.70515e-05
0.0966507	5.79557e-05
0.0970182	5.88707e-05
0.0973857	5.97968e-05
0.0977532	6.07339e-05
0.0981207	6.16823e-05
0.0984882	6.26419e-05
0.0988557	6.36128e-05
0.0992232	6.45952e-05
0.0995907	6.55892e-05
0.0999582	6.65948e-05
0.100326	6.76122e-05
0.100693	6.86413e-05
0.101061	6.96824e-05
0.101428	7.07355e-05
0.101796	7.18008e-05
0.102163	7.28782e-05
0.102531	7.3968e-05
0.102898	7.50701e-05
0.103266	7.61848e-05
0.103633	7.7312e-05
0.104001	7.8452e-05
0.104368	7.96047e-05
0.104736	8.07704e-05
0.105103	8.1949e-05
0.105471	8.31407e-05
0.105838	8.43457e-05
0.106206	8.55639e-05
0.106573	8.67955e-05
0.106941	8.80407e-05
0.107308	8.92994e-05
0.107676	9.05718e-05
0.108043	9.18581e-05
0.108411	9.31583e-05
0.108778	9.44725e-05
0.109145	9.58008e-05
0.109513	9.71434e-05
0.10988	9.85003e-05
0.110248	9.98717e-05
0.110615	0.000101258
0.110983	0.000102658
0.11135	0.000104074
0.111718	0.000105504
0.112085	0.000106949
0.112453	0.00010841
0.11282	0.000109885
0.113188	0.000111376
0.113555	0.000112882
0.113923	0.000114404
0.11429	0.000115942
0.114658	0.000117496
0.115025	0.000119065
0.115393	0.00012065
0.11576	0.000122252
0.116128	0.00012387
0.116495	0.000125504
0.116863	0.000127155
0.11723	0.000128822
0.117598	0.000130506
0.117965	0.000132207
0.118333	0.000133926
0.1187	0.000135661
0.119068	0.000137413
0.119435	0.000139183
0.119803	0.00014097
0.12017	0.000142775
0.120538	0.000144598
0.120905	0.000146439
0.121273	0.000148298
0.12164	0.000150175
0.122008	0.00015207
0.122375	0.000153983
0.122743	0.000155916
0.12311	0.000157867
0.123478	0.000159837
0.123845	0.000161825
0.124213	0.000163833
0.12458	0.000165861
0.124948	0.000167907
0.125315	0.000169974
0.125683	0.00017206
0.12605	0.000174165
0.126418	0.000176291
0.126785	0.000178437
0.127153	0.000180603
0.12752	0.00018279
0.127888	0.000184998
0.128255	0.000187226
0.128623	0.000189475
0.12899	0.000191745
0.129358	0.000194036
0.129725	0.000196349
0.130093	0.000198683
0.13046	0.000201039
0.130828	0.000203417
0.131195	0.000205817
0.131563	0.000208239
0.13193	0.000210684
0.132298	0.000213151
0.132665	0.000215641
0.133033	0.000218154
0.1334	0.000220689
0.133768	0.000223248
0.134135	0.000225831
0.134503	0.000228437
0.13487	0.000231067
0.135238	0.00023372
0.135605	0.000236398
0.135972	0.0002391
0.13634	0.000241827
0.136707	0.000244578
0.137075	0.000247355
0.137442	0.000250156
0.13781	0.000252983
0.138177	0.000255835
0.138545	0.000258712
0.138912	0.000261616
0.13928	0.000264546
0.139647	0.000267501
0.140015	0.000270484
0.140382	0.000273492
0.14075	0.000276528
0.141117	0.000279591
0.141485	0.000282681
0.141852	0.000285799
0.14222	0.000288944
0.142587	0.000292117
0.142955	0.000295318
0.143322	0.000298547
0.14369	0.000301805
0.144057	0.000305092
0.144425	0.000308408
0.144792	0.000311753
0.14516	0.000315127
0.145527	0.000318531
0.145895	0.000321965
0.146262	0.000325429
0.14663	0.000328923
0.146997	0.000332448
0.147365	0.000336003
0.147732	0.00033959
0.1481	0.000343207
0.148467	0.000346857
0.148835	0.000350537
0.149202	0.00035425
0.14957	0.000357995
0.149937	0.000361773
0.150305	0.000365583
0.150672	0.000369426
0.15104	0.000373302
0.151407	0.000377212
0.151775	0.000381155
0.152142	0.000385132
0.15251	0.000389143
0.152877	0.000393189
0.153245	0.000397269
0.153612	0.000401384
0.15398	0.000405534
0.154347	0.00040972
0.154715	0.000413941
0.155082	0.000418198
0.15545	0.000422491
0.155817	0.000426821
0.156185	0.000431187
0.156552	0.000435591
0.15692	0.000440031
0.157287	0.000444509
0.157655	0.000449025
0.158022	0.000453578
0.15839	0.00045817
0.158757	0.0004628
0.159125	0.000467469
0.159492	0.000472177
0.15986	0.000476925
0.160227	0.000481711
0.160595	0.000486538
0.160962	0.000491405
0.16133	0.000496312
0.161697	0.000501259
0.162065	0.000506248
0.162432	0.000511277
0.162799	0.000516348
0.163167	0.00052146
0.163534	0.000526615
0.163902	0.000531811
0.164269	0.00053705
0.164637	0.000542332
0.165004	0.000547656
0.165372	0.000553024
0.165739	0.000558435
0.166107	0.00056389
0.166474	0.000569389
0.166842	0.000574932
0.167209	0.000580519
0.167577	0.000586152
0.167944	0.000591829
0.168312	0.000597552
0.168679	0.00060332
0.169047	0.000609134
0.169414	0.000614994
0.169782	0.0006209
0.170149	0.000626852
0.170517	0.000632852
0.170884	0.000638898
0.171252	0.000644992
0.171619	0.000651133
0.171987	0.000657322
0.172354	0.000663559
0.172722	0.000669845
0.173089	0.000676178
0.173457	0.000682561
0.173824	0.000688992
0.174192	0.000695473
0.174559	0.000702003
0.174927	0.000708582
0.175294	0.000715212
0.175662	0.000721892
0.176029	0.000728622
0.176397	0.000735402
0.176764	0.000742234
0.177132	0.000749116
0.177499	0.00075605
0.177867	0.000763035
0.178234	0.000770071
0.178602	0.00077716
0.178969	0.000784301
0.179337	0.000791494
0.179704	0.00079874
0.180072	0.000806038
0.180439	0.000813389
0.180807	0.000820794
0.181174	0.000828251
0.181542	0.000835763
0.181909	0.000843328
0.182277	0.000850947
0.182644	0.00085862
0.183012	0.000866348
0.183379	0.00087413
0.183747	0.000881967
0.184114	0.000889859
0.184482	0.000897805
0.184849	0.000905808
0.185217	0.000913865
0.185584	0.000921979
0.185952	0.000930148
0.186319	0.000938373
0.186687	0.000946655
0.187054	0.000954992
0.187422	0.000963387
0.187789	0.000971838
0.188157	0.000980346
0.188524	0.000988911
0.188892	0.000997534
0.189259	0.00100621
0.189627	0.00101495
0.189994	0.00102375
0.190361	0.0010326
0.190729	0.00104151
0.191096	0.00105048
0.191464	0.00105951
0.191831	0.0010686
0.192199	0.00107774
0.192566	0.00108695
0.192934	0.00109621
0.193301	0.00110554
0.193669	0.00111492
0.194036	0.00112436
0.194404	0.00113387
0.194771	0.00114343
0.195139	0.00115305
0.195506	0.00116273
0.195874	0.00117248
0.196241	0.00118228
0.196609	0.00119215
0.196976	0.00120208
0.197344	0.00121207
0.197711	0.00122212
0.198079	0.00123223
0.198446	0.0012424
0.198814	0.00125264
0.199181	0.00126294
0.199549	0.0012733
0.199916	0.00128372
0.200284	0.00129421
0.200651	0.00130476
0.201019	0.00131537
0.201386	0.00132605
0.201754	0.00133679
0.202121	0.00134759
0.202489	0.00135846
0.202856	0.00136939
0.203224	0.00138039
0.203591	0.00139146
0.203959	0.00140259
0.204326	0.00141378
0.204694	0.00142504
0.205061	0.00143637
0.205429	0.00144776
0.205796	0.00145922
0.206164	0.00147075
0.206531	0.00148234
0.206899	0.001494
0.207266	0.00150573
0.207634	0.00151753
0.208001	0.0015294
0.208369	0.00154133
0.208736	0.00155334
0.209104	0.00156541
0.209471	0.00157755
0.209839	0.00158977
0.210206	0.00160205
0.210574	0.00161441
0.210941	0.00162684
0.211309	0.00163934
0.211676	0.00165191
0.212044	0.00166455
0.212411	0.00167727
0.212779	0.00169006
0.213146	0.00170293
0.213514	0.00171587
0.213881	0.00172888
0.214249	0.00174197
0.214616	0.00175514
0.214984	0.00176838
0.215351	0.0017817
0.215719	0.00179509
0.216086	0.00180857
0.216454	0.00182212
0.216821	0.00183575
0.217188	0.00184946
0.217556	0.00186326
0.217923	0.00187713
0.218291	0.00189108
0.218658	0.00190512
0.219026	0.00191924
0.219393	0.00193344
0.219761	0.00194772
0.220128	0.00196209
0.220496	0.00197655
0.220863	0.00199109
0.221231	0.00200572
0.221598	0.00202043
0.221966	0.00203524
0.222333	0.00205013
0.222701	0.00206511
0.223068	0.00208018
0.223436	0.00209534
0.223803	0.00211059
0.224171	0.00212594
0.224538	0.00214138
0.224906	0.00215691
0.225273	0.00217254
0.225641	0.00218826
0.226008	0.00220408
0.226376	0.00222
0.226743	0.00223601
0.227111	0.00225213
0.227478	0.00226834
0.227846	0.00228466
0.228213	0.00230107
0.228581	0.00231759
0.228948	0.00233421
0.229316	0.00235094
0.229683	0.00236777
0.230051	0.00238471
0.230418	0.00240175
0.230786	0.00241891
0.231153	0.00243617
0.231521	0.00245354
0.231888	0.00247103
0.232256	0.00248862
0.232623	0.00250633
0.232991	0.00252415
0.233358	0.00254209
0.233726	0.00256014
0.234093	0.00257831
0.234461	0.0025966
0.234828	0.00261501
0.235196	0.00263354
0.235563	0.00265219
0.235931	0.00267096
0.236298	0.00268986
0.236666	0.00270887
0.237033	0.00272802
0.237401	0.00274729
0.237768	0.00276669
0.238136	0.00278622
0.238503	0.00280587
0.238871	0.00282566
0.239238	0.00284558
0.239606	0.00286563
0.239973	0.00288582
0.240341	0.00290614
0.240708	0.0029266
0.241076	0.00294719
0.241443	0.00296793
0.241811	0.0029888
0.242178	0.00300981
0.242546	0.00303097
0.242913	0.00305227
0.243281	0.00307371
0.243648	0.00309529
0.244015	0.00311702
0.244383	0.0031389
0.24475	0.00316093
0.245118	0.0031831
0.245485	0.00320543
0.245853	0.00322791
0.24622	0.00325053
0.246588	0.00327332
0.246955	0.00329625
0.247323	0.00331934
0.24769	0.00334259
0.248058	0.00336599
0.248425	0.00338956
0.248793	0.00341328
0.24916	0.00343716
0.249528	0.0034612
0.249895	0.00348541
0.250263	0.00350978
0.25063	0.00353431
0.250998	0.00355901
0.251365	0.00358387
0.251733	0.0036089
0.2521	0.0036341
0.252468	0.00365946
0.252835	0.003685
0.253203	0.00371071
0.25357	0.00373658
0.253938	0.00376263
0.254305	0.00378885
0.254673	0.00381525
0.25504	0.00384182
0.255408	0.00386856
0.255775	0.00389549
0.256143	0.00392258
0.25651	0.00394986
0.256878	0.00397732
0.257245	0.00400495
0.257613	0.00403276
0.25798	0.00406076
0.258348	0.00408893
0.258715	0.00411729
0.259083	0.00414583
0.25945	0.00417455
0.259818	0.00420346
0.260185	0.00423255
0.260553	0.00426182
0.26092	0.00429129
0.261288	0.00432094
0.261655	0.00435077
0.262023	0.00438079
0.26239	0.004411
0.262758	0.0044414
0.263125	0.00447199
0.263493	0.00450277
0.26386	0.00453374
0.264228	0.0045649
0.264595	0.00459625
0.264963	0.00462779
0.26533	0.00465952
0.265698	0.00469145
0.266065	0.00472357
0.266433	0.00475588
0.2668	0.00478838
0.267168	0.00482108
0.267535	0.00485398
0.267903	0.00488707
0.26827	0.00492035
0.268638	0.00495383
0.269005	0.00498751
0.269373	0.00502138
0.26974	0.00505545
0.270108	0.00508972
0.270475	0.00512418
0.270843	0.00515884
0.27121	0.0051937
0.271577	0.00522876
0.271945	0.00526402
0.272312	0.00529947
0.27268	0.00533513
0.273047	0.00537099
0.273415	0.00540704
0.273782	0.0054433
0.27415	0.00547976
0.274517	0.00551641
0.274885	0.00555327
0.275252	0.00559034
0.27562	0.0056276
0.275987	0.00566506
0.276355	0.00570273
0.276722	0.00574061
0.27709	0.00577868
0.277457	0.00581696
0.277825	0.00585544
0.278192	0.00589413
0.27856	0.00593303
0.278927	0.00597212
0.279295	0.00601143
0.279662	0.00605094
0.28003	0.00609066
0.280397	0.00613058
0.280765	0.00617072
0.281132	0.00621106
0.2815	0.00625161
0.281867	0.00629236
0.282235	0.00633333
0.282602	0.00637451
0.28297	0.0064159
0.283337	0.0064575
0.283705	0.00649932
0.284072	0.00654134
0.28444	0.00658358
0.284807	0.00662604
0.285175	0.00666871
0.285542	0.00671159
0.28591	0.00675469
0.286277	0.00679801
0.286645	0.00684155
0.287012	0.0068853
0.28738	0.00692928
0.287747	0.00697347
0.288115	0.00701789
0.288482	0.00706253
0.28885	0.0071074
0.289217	0.00715248
0.289585	0.0071978
0.289952	0.00724334
0.29032	0.00728911
0.290687	0.00733511
0.291055	0.00738134
0.291422	0.0074278
0.29179	0.00747449
0.292157	0.00752142
0.292525	0.00756859
0.292892	0.00761599
0.29326	0.00766363
0.293627	0.00771151
0.293995	0.00775963
0.294362	0.007808
0.29473	0.00785661
0.295097	0.00790547
0.295465	0.00795458
0.295832	0.00800393
0.2962	0.00805354
0.296567	0.0081034
0.296935	0.00815352
0.297302	0.0082039
0.29767	0.00825453
0.298037	0.00830543
0.298404	0.00835659
0.298772	0.00840802
0.299139	0.00845972
0.299507	0.00851168
0.299874	0.00856392
0.300242	0.00861644
0.300609	0.00866923
0.300977	0.0087223
0.301344	0.00877565
0.301712	0.00882929
0.302079	0.00888322
0.302447	0.00893743
0.302814	0.00899194
0.303182	0.00904674
0.303549	0.00910185
0.303917	0.00915725
0.304284	0.00921296
0.304652	0.00926897
0.305019	0.00932529
0.305387	0.00938193
0.305754	0.00943888
0.306122	0.00949615
0.306489	0.00955374
0.306857	0.00961166
0.307224	0.0096699
0.307592	0.00972848
0.307959	0.00978739
0.308327	0.00984664
0.308694	0.00990623
0.309062	0.00996616
0.309429	0.0100264
0.309797	0.0100871
0.310164	0.0101481
0.310532	0.0102094
0.310899	0.0102711
0.311267	0.0103332
0.311634	0.0103957
0.312002	0.0104585
0.312369	0.0105217
0.312737	0.0105853
0.313104	0.0106492
0.313472	0.0107136
0.313839	0.0107783
0.314207	0.0108435
0.314574	0.010909
0.314942	0.010975
0.315309	0.0110413
0.315677	0.0111081
0.316044	0.0111753
0.316412	0.0112429
0.316779	0.0113109
0.317147	0.0113794
0.317514	0.0114483
0.317882	0.0115176
0.318249	0.0115874
0.318617	0.0116576
0.318984	0.0117283
0.319352	0.0117994
0.319719	0.011871
0.320087	0.0119431
0.320454	0.0120156
0.320822	0.0120886
0.321189	0.0121621
0.321557	0.012236
0.321924	0.0123104
0.322292	0.0123854
0.322659	0.0124608
0.323027	0.0125367
0.323394	0.0126131
0.323762	0.01269
0.324129	0.0127675
0.324497	0.0128454
0.324864	0.0129239
0.325232	0.0130029
0.325599	0.0130824
0.325966	0.0131625
0.326334	0.013243
0.326701	0.0133242
0.327069	0.0134059
0.327436	0.0134881
0.327804	0.0135709
0.328171	0.0136542
0.328539	0.0137381
0.328906	0.0138226
0.329274	0.0139076
0.329641	0.0139933
0.330009	0.0140795
0.330376	0.0141663
0.330744	0.0142536
0.331111	0.0143416
0.331479	0.0144302
0.331846	0.0145194
0.332214	0.0146091
0.332581	0.0146995
0.332949	0.0147905
0.333316	0.0148821
0.333684	0.0149744
0.334051	0.0150672
0.334419	0.0151607
0.334786	0.0152549
0.335154	0.0153496
0.335521	0.015445
0.335889	0.0155411
0.336256	0.0156378
0.336624	0.0157352
0.336991	0.0158332
0.337359	0.0159318
0.337726	0.0160312
0.338094	0.0161312
0.338461	0.0162319
0.338829	0.0163332
0.339196	0.0164353
0.339564	0.016538
0.339931	0.0166414
0.340299	0.0167455
0.340666	0.0168503
0.341034	0.0169558
0.341401	0.017062
0.341769	0.0171688
0.342136	0.0172764
0.342504	0.0173847
0.342871	0.0174938
0.343239	0.0176035
0.343606	0.017714
0.343974	0.0178251
0.344341	0.017937
0.344709	0.0180497
0.345076	0.018163
0.345444	0.0182772
0.345811	0.018392
0.346179	0.0185076
0.346546	0.0186239
0.346914	0.018741
0.347281	0.0188588
0.347649	0.0189774
0.348016	0.0190967
0.348384	0.0192168
0.348751	0.0193377
0.349119	0.0194593
0.349486	0.0195817
0.349854	0.0197048
0.350221	0.0198288
0.350589	0.0199535
0.350956	0.0200789
0.351324	0.0202052
0.351691	0.0203322
0.352059	0.0204601
0.352426	0.0205887
0.352793	0.0207181
0.353161	0.0208483
0.353528	0.0209793
0.353896	0.0211111
0.354263	0.0212437
0.354631	0.0213771
0.354998	0.0215113
0.355366	0.0216463
0.355733	0.0217822
0.356101	0.0219188
0.356468	0.0220563
0.356836	0.0221945
0.357203	0.0223336
0.357571	0.0224736
0.357938	0.0226143
0.358306	0.0227559
0.358673	0.0228983
0.359041	0.0230416
0.359408	0.0231857
0.359776	0.0233306
0.360143	0.0234764
0.360511	0.023623
0.360878	0.0237704
0.361246	0.0239188
0.361613	0.0240679
0.361981	0.024218
0.362348	0.0243688
0.362716	0.0245206
0.363083	0.0246732
0.363451	0.0248267
0.363818	0.0249811
0.364186	0.0251363
0.364553	0.0252924
0.364921	0.0254494
0.365288	0.0256073
0.365656	0.0257661
0.366023	0.0259257
0.366391	0.0260863
0.366758	0.0262478
0.367126	0.0264101
0.367493	0.0265734
0.367861	0.0267376
0.368228	0.0269027
0.368596	0.0270687
0.368963	0.0272357
0.369331	0.0274035
0.369698	0.0275724
0.370066	0.0277421
0.370433	0.0279128
0.370801	0.0280844
0.371168	0.028257
0.371536	0.0284306
0.371903	0.0286051
0.372271	0.0287805
0.372638	0.028957
0.373006	0.0291344
0.373373	0.0293128
0.373741	0.0294922
0.374108	0.0296726
0.374476	0.029854
0.374843	0.0300364
0.375211	0.0302198
0.375578	0.0304042
0.375946	0.0305897
0.376313	0.0307762
0.376681	0.0309637
0.377048	0.0311523
0.377416	0.0313419
0.377783	0.0315326
0.378151	0.0317244
0.378518	0.0319172
0.378886	0.0321111
0.379253	0.0323061
0.37962	0.0325023
0.379988	0.0326995
0.380355	0.0328978
0.380723	0.0330973
0.38109	0.0332979
0.381458	0.0334997
0.381825	0.0337026
0.382193	0.0339067
0.38256	0.034112
0.382928	0.0343184
0.383295	0.0345261
0.383663	0.0347349
0.38403	0.034945
0.384398	0.0351563
0.384765	0.0353688
0.385133	0.0355826
0.3855	0.0357976
0.385868	0.0360139
0.386235	0.0362315
0.386603	0.0364504
0.38697	0.0366707
0.387338	0.0368922
0.387705	0.0371151
0.388073	0.0373393
0.38844	0.0375649
0.388808	0.0377918
0.389175	0.0380202
0.389543	0.03825
0.38991	0.0384811
0.390278	0.0387137
0.390645	0.0389478
0.391013	0.0391833
0.39138	0.0394203
0.391748	0.0396588
0.392115	0.0398989
0.392483	0.0401404
0.39285	0.0403835
0.393218	0.0406281
0.393585	0.0408743
0.393953	0.0411221
0.39432	0.0413716
0.394688	0.0416226
0.395055	0.0418753
0.395423	0.0421297
0.39579	0.0423857
0.396158	0.0426434
0.396525	0.0429029
0.396893	0.0431641
0.39726	0.0434271
0.397628	0.0436918
0.397995	0.0439583
0.398363	0.0442267
0.39873	0.0444968
0.399098	0.0447689
0.399465	0.0450428
0.399833	0.0453186
0.4002	0.0455963
0.400568	0.045876
0.400935	0.0461576
0.401303	0.0464412
0.40167	0.0467268
0.402038	0.0470144
0.402405	0.0473041
0.402773	0.0475959
0.40314	0.0478897
0.403508	0.0481857
0.403875	0.0484838
0.404243	0.048784
0.40461	0.0490864
0.404978	0.0493911
0.405345	0.049698
0.405713	0.0500071
0.40608	0.0503185
0.406448	0.0506322
0.406815	0.0509482
0.407182	0.0512666
0.40755	0.0515873
0.407917	0.0519104
0.408285	0.052236
0.408652	0.052564
0.40902	0.0528945
0.409387	0.0532274
0.409755	0.0535629
0.410122	0.0539009
0.41049	0.0542415
0.410857	0.0545847
0.411225	0.0549305
0.411592	0.055279
0.41196	0.0556301
0.412327	0.0559839
0.412695	0.0563405
0.413062	0.0566998
0.41343	0.0570618
0.413797	0.0574266
0.414165	0.0577943
0.414532	0.0581648
0.4149	0.0585382
0.415267	0.0589145
0.415635	0.0592937
0.416002	0.0596758
0.41637	0.0600609
0.416737	0.060449
0.417105	0.0608402
0.417472	0.0612343
0.41784	0.0616316
0.418207	0.0620319
0.418575	0.0624354
0.418942	0.062842
0.41931	0.0632518
0.419677	0.0636647
0.420045	0.0640809
0.420412	0.0645004
0.42078	0.064923
0.421147	0.065349
0.421515	0.0657783
0.421882	0.066211
0.42225	0.0666469
0.422617	0.0670863
0.422985	0.0675291
0.423352	0.0679753
0.42372	0.068425
0.424087	0.0688781
0.424455	0.0693348
0.424822	0.0697949
0.42519	0.0702586
0.425557	0.0707259
0.425925	0.0711967
0.426292	0.0716712
0.42666	0.0721493
0.427027	0.072631
0.427395	0.0731164
0.427762	0.0736055
0.42813	0.0740983
0.428497	0.0745948
0.428865	0.0750951
0.429232	0.0755991
0.4296	0.076107
0.429967	0.0766186
0.430335	0.0771341
0.430702	0.0776534
0.43107	0.0781766
0.431437	0.0787037
0.431805	0.0792346
0.432172	0.0797695
0.43254	0.0803084
0.432907	0.0808511
0.433275	0.0813979
0.433642	0.0819486
0.434009	0.0825034
0.434377	0.0830621
0.434744	0.0836249
0.435112	0.0841918
0.435479	0.0847627
0.435847	0.0853377
0.436214	0.0859168
0.436582	0.0865
0.436949	0.0870874
0.437317	0.0876789
0.437684	0.0882745
0.438052	0.0888743
0.438419	0.0894784
0.438787	0.0900866
