# Frequency (eV) 	 HHG Real 	 Imaginary
0.0444667	1.26347e-06
0.0448342	1.24874e-06
0.0452017	1.23404e-06
0.0455692	1.2195e-06
0.0459367	1.20522e-06
0.0463041	1.19133e-06
0.0466716	1.1779e-06
0.0470391	1.16502e-06
0.0474066	1.15276e-06
0.0477741	1.14118e-06
0.0481416	1.1303e-06
0.0485091	1.12015e-06
0.0488766	1.11071e-06
0.0492441	1.10198e-06
0.0496116	1.09391e-06
0.0499791	1.08644e-06
0.0503466	1.07951e-06
0.0507141	1.07302e-06
0.0510816	1.06687e-06
0.0514491	1.06096e-06
0.0518165	1.05515e-06
0.052184	1.04933e-06
0.0525515	1.04337e-06
0.052919	1.03714e-06
0.0532865	1.03051e-06
0.053654	1.02335e-06
0.0540215	1.01557e-06
0.054389	1.00706e-06
0.0547565	9.97725e-07
0.055124	9.87507e-07
0.0554915	9.7635e-07
0.055859	9.64221e-07
0.0562265	9.51109e-07
0.056594	9.37021e-07
0.0569614	9.2199e-07
0.0573289	9.06065e-07
0.0576964	8.89321e-07
0.0580639	8.71846e-07
0.0584314	8.53751e-07
0.0587989	8.35159e-07
0.0591664	8.16208e-07
0.0595339	7.97043e-07
0.0599014	7.77821e-07
0.0602689	7.587e-07
0.0606364	7.3984e-07
0.0610039	7.21397e-07
0.0613714	7.03523e-07
0.0617389	6.86361e-07
0.0621064	6.7004e-07
0.0624738	6.54676e-07
0.0628413	6.40367e-07
0.0632088	6.27191e-07
0.0635763	6.15204e-07
0.0639438	6.0444e-07
0.0643113	5.94911e-07
0.0646788	5.86602e-07
0.0650463	5.79478e-07
0.0654138	5.73477e-07
0.0657813	5.68519e-07
0.0661488	5.645e-07
0.0665163	5.61302e-07
0.0668838	5.58789e-07
0.0672513	5.56812e-07
0.0676188	5.55214e-07
0.0679862	5.53831e-07
0.0683537	5.52495e-07
0.0687212	5.51042e-07
0.0690887	5.49308e-07
0.0694562	5.47141e-07
0.0698237	5.44397e-07
0.0701912	5.40948e-07
0.0705587	5.36682e-07
0.0709262	5.31507e-07
0.0712937	5.25351e-07
0.0716612	5.18166e-07
0.0720287	5.09928e-07
0.0723962	5.00637e-07
0.0727637	4.90318e-07
0.0731312	4.79021e-07
0.0734986	4.66816e-07
0.0738661	4.53797e-07
0.0742336	4.40077e-07
0.0746011	4.25788e-07
0.0749686	4.11073e-07
0.0753361	3.9609e-07
0.0757036	3.81002e-07
0.0760711	3.65979e-07
0.0764386	3.51192e-07
0.0768061	3.3681e-07
0.0771736	3.22994e-07
0.0775411	3.09898e-07
0.0779086	2.97662e-07
0.0782761	2.86412e-07
0.0786435	2.76255e-07
0.079011	2.67278e-07
0.0793785	2.59545e-07
0.079746	2.53098e-07
0.0801135	2.47954e-07
0.080481	2.44105e-07
0.0808485	2.41519e-07
0.081216	2.40138e-07
0.0815835	2.39885e-07
0.081951	2.40659e-07
0.0823185	2.4234e-07
0.082686	2.44793e-07
0.0830535	2.47866e-07
0.083421	2.514e-07
0.0837885	2.55225e-07
0.0841559	2.59168e-07
0.0845234	2.63057e-07
0.0848909	2.66721e-07
0.0852584	2.69995e-07
0.0856259	2.72726e-07
0.0859934	2.74771e-07
0.0863609	2.76005e-07
0.0867284	2.76321e-07
0.0870959	2.75631e-07
0.0874634	2.7387e-07
0.0878309	2.70999e-07
0.0881984	2.66999e-07
0.0885659	2.61879e-07
0.0889334	2.55673e-07
0.0893009	2.48436e-07
0.0896683	2.40248e-07
0.0900358	2.3121e-07
0.0904033	2.21442e-07
0.0907708	2.11081e-07
0.0911383	2.00276e-07
0.0915058	1.89189e-07
0.0918733	1.77988e-07
0.0922408	1.66846e-07
0.0926083	1.55935e-07
0.0929758	1.45425e-07
0.0933433	1.35478e-07
0.0937108	1.26246e-07
0.0940783	1.17869e-07
0.0944458	1.10467e-07
0.0948133	1.04145e-07
0.0951807	9.89837e-08
0.0955482	9.50416e-08
0.0959157	9.23524e-08
0.0962832	9.09248e-08
0.0966507	9.07416e-08
0.0970182	9.17601e-08
0.0973857	9.3913e-08
0.0977532	9.71099e-08
0.0981207	1.01238e-07
0.0984882	1.06168e-07
0.0988557	1.11749e-07
0.0992232	1.17822e-07
0.0995907	1.24215e-07
0.0999582	1.3075e-07
0.100326	1.37247e-07
0.100693	1.43525e-07
0.101061	1.49412e-07
0.101428	1.54742e-07
0.101796	1.59361e-07
0.102163	1.63133e-07
0.102531	1.65939e-07
0.102898	1.67681e-07
0.103266	1.68286e-07
0.103633	1.67707e-07
0.104001	1.6592e-07
0.104368	1.62931e-07
0.104736	1.58771e-07
0.105103	1.53497e-07
0.105471	1.47192e-07
0.105838	1.39961e-07
0.106206	1.3193e-07
0.106573	1.23242e-07
0.106941	1.14057e-07
0.107308	1.04544e-07
0.107676	9.48792e-08
0.108043	8.5243e-08
0.108411	7.58147e-08
0.108778	6.67687e-08
0.109145	5.82709e-08
0.109513	5.04745e-08
0.10988	4.35172e-08
0.110248	3.75173e-08
0.110615	3.25718e-08
0.110983	2.87539e-08
0.11135	2.61118e-08
0.111718	2.46671e-08
0.112085	2.44151e-08
0.112453	2.53248e-08
0.11282	2.73394e-08
0.113188	3.03785e-08
0.113555	3.43396e-08
0.113923	3.91007e-08
0.11429	4.45232e-08
0.114658	5.04555e-08
0.115025	5.67361e-08
0.115393	6.3198e-08
0.11576	6.9672e-08
0.116128	7.59911e-08
0.116495	8.1994e-08
0.116863	8.75287e-08
0.11723	9.24563e-08
0.117598	9.66533e-08
0.117965	1.00015e-07
0.118333	1.02457e-07
0.1187	1.03918e-07
0.119068	1.04358e-07
0.119435	1.03763e-07
0.119803	1.02142e-07
0.12017	9.9526e-08
0.120538	9.597e-08
0.120905	9.15483e-08
0.121273	8.63538e-08
0.12164	8.0495e-08
0.122008	7.4094e-08
0.122375	6.72826e-08
0.122743	6.01999e-08
0.12311	5.29882e-08
0.123478	4.57908e-08
0.123845	3.87478e-08
0.124213	3.19936e-08
0.12458	2.56542e-08
0.124948	1.98443e-08
0.125315	1.46652e-08
0.125683	1.02032e-08
0.12605	6.52787e-09
0.126418	3.69132e-09
0.126785	1.72731e-09
0.127153	6.51295e-10
0.12752	4.60572e-10
0.127888	1.13494e-09
0.128255	2.63763e-09
0.128623	4.91664e-09
0.12899	7.90623e-09
0.129358	1.15287e-08
0.129725	1.56963e-08
0.130093	2.03134e-08
0.13046	2.52783e-08
0.130828	3.04856e-08
0.131195	3.58284e-08
0.131563	4.11999e-08
0.13193	4.64956e-08
0.132298	5.1615e-08
0.132665	5.64632e-08
0.133033	6.09525e-08
0.1334	6.50033e-08
0.133768	6.85453e-08
0.134135	7.15187e-08
0.134503	7.38742e-08
0.13487	7.55743e-08
0.135238	7.65928e-08
0.135605	7.69155e-08
0.135972	7.65402e-08
0.13634	7.54762e-08
0.136707	7.37447e-08
0.137075	7.13777e-08
0.137442	6.84181e-08
0.13781	6.49188e-08
0.138177	6.09422e-08
0.138545	5.65596e-08
0.138912	5.18497e-08
0.13928	4.68984e-08
0.139647	4.17972e-08
0.140015	3.66419e-08
0.140382	3.15318e-08
0.14075	2.65678e-08
0.141117	2.1851e-08
0.141485	1.74811e-08
0.141852	1.35547e-08
0.14222	1.01632e-08
0.142587	7.3913e-09
0.142955	5.3151e-09
0.143322	4.00007e-09
0.14369	3.49947e-09
0.144057	3.85263e-09
0.144425	5.08351e-09
0.144792	7.19937e-09
0.14516	1.01898e-08
0.145527	1.40262e-08
0.145895	1.8661e-08
0.146262	2.40282e-08
0.14663	3.00438e-08
0.146997	3.66064e-08
0.147365	4.3599e-08
0.147732	5.0891e-08
0.1481	5.83399e-08
0.148467	6.57947e-08
0.148835	7.30989e-08
0.149202	8.00937e-08
0.14957	8.66219e-08
0.149937	9.25318e-08
0.150305	9.76809e-08
0.150672	1.0194e-07
0.15104	1.05197e-07
0.151407	1.07361e-07
0.151775	1.08363e-07
0.152142	1.08161e-07
0.15251	1.06742e-07
0.152877	1.04122e-07
0.153245	1.00349e-07
0.153612	9.54979e-08
0.15398	8.96769e-08
0.154347	8.30197e-08
0.154715	7.56858e-08
0.155082	6.78563e-08
0.15545	5.97304e-08
0.155817	5.15199e-08
0.156185	4.34449e-08
0.156552	3.57275e-08
0.15692	2.85864e-08
0.157287	2.22305e-08
0.157655	1.68534e-08
0.158022	1.26276e-08
0.15839	9.69946e-09
0.158757	8.18414e-09
0.159125	8.1621e-09
0.159492	9.67585e-09
0.15986	1.27279e-08
0.160227	1.72798e-08
0.160595	2.32521e-08
0.160962	3.05259e-08
0.16133	3.89451e-08
0.161697	4.83197e-08
0.162065	5.8431e-08
0.162432	6.90362e-08
0.162799	7.98755e-08
0.163167	9.06785e-08
0.163534	1.01172e-07
0.163902	1.11086e-07
0.164269	1.20165e-07
0.164637	1.28169e-07
0.165004	1.34889e-07
0.165372	1.40146e-07
0.165739	1.43797e-07
0.166107	1.45747e-07
0.166474	1.45941e-07
0.166842	1.44376e-07
0.167209	1.41095e-07
0.167577	1.36191e-07
0.167944	1.298e-07
0.168312	1.22102e-07
0.168679	1.13313e-07
0.169047	1.03682e-07
0.169414	9.34825e-08
0.169782	8.30031e-08
0.170149	7.25429e-08
0.170517	6.24007e-08
0.170884	5.28671e-08
0.171252	4.42157e-08
0.171619	3.66955e-08
0.171987	3.05233e-08
0.172354	2.58775e-08
0.172722	2.28929e-08
0.173089	2.16564e-08
0.173457	2.22046e-08
0.173824	2.45224e-08
0.174192	2.8544e-08
0.174559	3.41539e-08
0.174927	4.11913e-08
0.175294	4.9454e-08
0.175662	5.87048e-08
0.176029	6.86786e-08
0.176397	7.909e-08
0.176764	8.96418e-08
0.177132	1.00034e-07
0.177499	1.09973e-07
0.177867	1.19179e-07
0.178234	1.27395e-07
0.178602	1.34396e-07
0.178969	1.39992e-07
0.179337	1.44036e-07
0.179704	1.46428e-07
0.180072	1.47117e-07
0.180439	1.46102e-07
0.180807	1.4343e-07
0.181174	1.39201e-07
0.181542	1.33555e-07
0.181909	1.26675e-07
0.182277	1.18777e-07
0.182644	1.10106e-07
0.183012	1.00924e-07
0.183379	9.1508e-08
0.183747	8.21372e-08
0.184114	7.30858e-08
0.184482	6.4615e-08
0.184849	5.6965e-08
0.185217	5.03487e-08
0.185584	4.49449e-08
0.185952	4.08941e-08
0.186319	3.82947e-08
0.186687	3.72005e-08
0.187054	3.76201e-08
0.187422	3.95175e-08
0.187789	4.28138e-08
0.188157	4.73904e-08
0.188524	5.30938e-08
0.188892	5.97405e-08
0.189259	6.71234e-08
0.189627	7.50188e-08
0.189994	8.31933e-08
0.190361	9.14115e-08
0.190729	9.94429e-08
0.191096	1.07069e-07
0.191464	1.14091e-07
0.191831	1.20332e-07
0.192199	1.25646e-07
0.192566	1.2992e-07
0.192934	1.33075e-07
0.193301	1.35069e-07
0.193669	1.359e-07
0.194036	1.35599e-07
0.194404	1.34234e-07
0.194771	1.31902e-07
0.195139	1.28729e-07
0.195506	1.24863e-07
0.195874	1.20469e-07
0.196241	1.15724e-07
0.196609	1.10812e-07
0.196976	1.05915e-07
0.197344	1.01209e-07
0.197711	9.68603e-08
0.198079	9.30183e-08
0.198446	8.98123e-08
0.198814	8.73481e-08
0.199181	8.57054e-08
0.199549	8.49364e-08
0.199916	8.50651e-08
0.200284	8.60876e-08
0.200651	8.79732e-08
0.201019	9.06664e-08
0.201386	9.40899e-08
0.201754	9.81477e-08
0.202121	1.02729e-07
0.202489	1.07712e-07
0.202856	1.12969e-07
0.203224	1.1837e-07
0.203591	1.23787e-07
0.203959	1.29099e-07
0.204326	1.34193e-07
0.204694	1.38971e-07
0.205061	1.43349e-07
0.205429	1.47261e-07
0.205796	1.5066e-07
0.206164	1.53516e-07
0.206531	1.55821e-07
0.206899	1.57584e-07
0.207266	1.5883e-07
0.207634	1.59603e-07
0.208001	1.59955e-07
0.208369	1.59953e-07
0.208736	1.59669e-07
0.209104	1.59182e-07
0.209471	1.58572e-07
0.209839	1.57919e-07
0.210206	1.57297e-07
0.210574	1.56778e-07
0.210941	1.56425e-07
0.211309	1.5629e-07
0.211676	1.56417e-07
0.212044	1.56838e-07
0.212411	1.57571e-07
0.212779	1.58625e-07
0.213146	1.59997e-07
0.213514	1.61674e-07
0.213881	1.63632e-07
0.214249	1.65842e-07
0.214616	1.68265e-07
0.214984	1.70861e-07
0.215351	1.73585e-07
0.215719	1.76389e-07
0.216086	1.79228e-07
0.216454	1.82058e-07
0.216821	1.84836e-07
0.217188	1.87525e-07
0.217556	1.90092e-07
0.217923	1.9251e-07
0.218291	1.94757e-07
0.218658	1.96817e-07
0.219026	1.9868e-07
0.219393	2.00342e-07
0.219761	2.01804e-07
0.220128	2.03071e-07
0.220496	2.04151e-07
0.220863	2.05059e-07
0.221231	2.05808e-07
0.221598	2.06415e-07
0.221966	2.06899e-07
0.222333	2.07278e-07
0.222701	2.0757e-07
0.223068	2.07793e-07
0.223436	2.07965e-07
0.223803	2.08103e-07
0.224171	2.08222e-07
0.224538	2.08338e-07
0.224906	2.08465e-07
0.225273	2.08615e-07
0.225641	2.08803e-07
0.226008	2.0904e-07
0.226376	2.0934e-07
0.226743	2.09714e-07
0.227111	2.10176e-07
0.227478	2.10737e-07
0.227846	2.11411e-07
0.228213	2.12211e-07
0.228581	2.13148e-07
0.228948	2.14235e-07
0.229316	2.15483e-07
0.229683	2.16903e-07
0.230051	2.18502e-07
0.230418	2.20287e-07
0.230786	2.22263e-07
0.231153	2.24431e-07
0.231521	2.2679e-07
0.231888	2.29335e-07
0.232256	2.32058e-07
0.232623	2.34947e-07
0.232991	2.37987e-07
0.233358	2.4116e-07
0.233726	2.44444e-07
0.234093	2.47816e-07
0.234461	2.51247e-07
0.234828	2.5471e-07
0.235196	2.58176e-07
0.235563	2.61615e-07
0.235931	2.64997e-07
0.236298	2.68294e-07
0.236666	2.71478e-07
0.237033	2.74525e-07
0.237401	2.77414e-07
0.237768	2.80125e-07
0.238136	2.82646e-07
0.238503	2.84965e-07
0.238871	2.87077e-07
0.239238	2.88982e-07
0.239606	2.90682e-07
0.239973	2.92186e-07
0.240341	2.93507e-07
0.240708	2.9466e-07
0.241076	2.95666e-07
0.241443	2.96547e-07
0.241811	2.97328e-07
0.242178	2.98038e-07
0.242546	2.98705e-07
0.242913	2.99358e-07
0.243281	3.00027e-07
0.243648	3.00742e-07
0.244015	3.01531e-07
0.244383	3.02421e-07
0.24475	3.03438e-07
0.245118	3.04604e-07
0.245485	3.05941e-07
0.245853	3.07468e-07
0.24622	3.092e-07
0.246588	3.11149e-07
0.246955	3.13326e-07
0.247323	3.15738e-07
0.24769	3.1839e-07
0.248058	3.21282e-07
0.248425	3.24414e-07
0.248793	3.27782e-07
0.24916	3.3138e-07
0.249528	3.352e-07
0.249895	3.39232e-07
0.250263	3.43463e-07
0.25063	3.47879e-07
0.250998	3.52465e-07
0.251365	3.57204e-07
0.251733	3.62077e-07
0.2521	3.67064e-07
0.252468	3.72145e-07
0.252835	3.77298e-07
0.253203	3.82502e-07
0.25357	3.87734e-07
0.253938	3.92973e-07
0.254305	3.98194e-07
0.254673	4.03377e-07
0.25504	4.085e-07
0.255408	4.13541e-07
0.255775	4.18482e-07
0.256143	4.23303e-07
0.25651	4.27988e-07
0.256878	4.32521e-07
0.257245	4.36889e-07
0.257613	4.41079e-07
0.25798	4.45081e-07
0.258348	4.48889e-07
0.258715	4.52497e-07
0.259083	4.55899e-07
0.25945	4.59096e-07
0.259818	4.62086e-07
0.260185	4.64873e-07
0.260553	4.67458e-07
0.26092	4.69847e-07
0.261288	4.72045e-07
0.261655	4.7406e-07
0.262023	4.759e-07
0.26239	4.77573e-07
0.262758	4.79089e-07
0.263125	4.80458e-07
0.263493	4.8169e-07
0.26386	4.82798e-07
0.264228	4.83792e-07
0.264595	4.84687e-07
0.264963	4.85495e-07
0.26533	4.86233e-07
0.265698	4.86918e-07
0.266065	4.87566e-07
0.266433	4.88199e-07
0.2668	4.88838e-07
0.267168	4.89508e-07
0.267535	4.90236e-07
0.267903	4.91051e-07
0.26827	4.91985e-07
0.268638	4.9307e-07
0.269005	4.94342e-07
0.269373	4.95839e-07
0.26974	4.976e-07
0.270108	4.99663e-07
0.270475	5.02068e-07
0.270843	5.04853e-07
0.27121	5.08055e-07
0.271577	5.1171e-07
0.271945	5.15849e-07
0.272312	5.20499e-07
0.27268	5.25683e-07
0.273047	5.31416e-07
0.273415	5.37709e-07
0.273782	5.44562e-07
0.27415	5.5197e-07
0.274517	5.59918e-07
0.274885	5.68382e-07
0.275252	5.77329e-07
0.27562	5.86717e-07
0.275987	5.96495e-07
0.276355	6.06604e-07
0.276722	6.16977e-07
0.27709	6.27539e-07
0.277457	6.38212e-07
0.277825	6.4891e-07
0.278192	6.59547e-07
0.27856	6.70032e-07
0.278927	6.80276e-07
0.279295	6.90189e-07
0.279662	6.99685e-07
0.28003	7.08681e-07
0.280397	7.17103e-07
0.280765	7.2488e-07
0.281132	7.31951e-07
0.2815	7.38265e-07
0.281867	7.4378e-07
0.282235	7.48467e-07
0.282602	7.52308e-07
0.28297	7.55294e-07
0.283337	7.57432e-07
0.283705	7.58737e-07
0.284072	7.59239e-07
0.28444	7.58975e-07
0.284807	7.57995e-07
0.285175	7.56355e-07
0.285542	7.5412e-07
0.28591	7.51363e-07
0.286277	7.4816e-07
0.286645	7.44591e-07
0.287012	7.40741e-07
0.28738	7.36694e-07
0.287747	7.32533e-07
0.288115	7.28342e-07
0.288482	7.24203e-07
0.28885	7.20191e-07
0.289217	7.1638e-07
0.289585	7.12838e-07
0.289952	7.09626e-07
0.29032	7.06802e-07
0.290687	7.04414e-07
0.291055	7.02507e-07
0.291422	7.01115e-07
0.29179	7.0027e-07
0.292157	6.99996e-07
0.292525	7.00309e-07
0.292892	7.01222e-07
0.29326	7.02742e-07
0.293627	7.04869e-07
0.293995	7.07601e-07
0.294362	7.10929e-07
0.29473	7.14841e-07
0.295097	7.19322e-07
0.295465	7.24353e-07
0.295832	7.2991e-07
0.2962	7.35968e-07
0.296567	7.42497e-07
0.296935	7.49465e-07
0.297302	7.56836e-07
0.29767	7.64573e-07
0.298037	7.72633e-07
0.298404	7.80972e-07
0.298772	7.89545e-07
0.299139	7.98301e-07
0.299507	8.07188e-07
0.299874	8.16155e-07
0.300242	8.25147e-07
0.300609	8.34108e-07
0.300977	8.42983e-07
0.301344	8.51718e-07
0.301712	8.60261e-07
0.302079	8.6856e-07
0.302447	8.7657e-07
0.302814	8.84249e-07
0.303182	8.91561e-07
0.303549	8.98475e-07
0.303917	9.04969e-07
0.304284	9.11031e-07
0.304652	9.16654e-07
0.305019	9.21845e-07
0.305387	9.26618e-07
0.305754	9.30997e-07
0.306122	9.35019e-07
0.306489	9.38728e-07
0.306857	9.42177e-07
0.307224	9.45429e-07
0.307592	9.48552e-07
0.307959	9.51621e-07
0.308327	9.54715e-07
0.308694	9.57915e-07
0.309062	9.61301e-07
0.309429	9.64954e-07
0.309797	9.68949e-07
0.310164	9.73356e-07
0.310532	9.78239e-07
0.310899	9.83649e-07
0.311267	9.89627e-07
0.311634	9.96203e-07
0.312002	1.00339e-06
0.312369	1.01119e-06
0.312737	1.01958e-06
0.313104	1.02853e-06
0.313472	1.038e-06
0.313839	1.04792e-06
0.314207	1.05822e-06
0.314574	1.06881e-06
0.314942	1.0796e-06
0.315309	1.09046e-06
0.315677	1.1013e-06
0.316044	1.11201e-06
0.316412	1.12245e-06
0.316779	1.13253e-06
0.317147	1.14213e-06
0.317514	1.15115e-06
0.317882	1.15952e-06
0.318249	1.16715e-06
0.318617	1.17399e-06
0.318984	1.17999e-06
0.319352	1.18514e-06
0.319719	1.18943e-06
0.320087	1.19288e-06
0.320454	1.19554e-06
0.320822	1.19745e-06
0.321189	1.19871e-06
0.321557	1.1994e-06
0.321924	1.19964e-06
0.322292	1.19956e-06
0.322659	1.1993e-06
0.323027	1.19899e-06
0.323394	1.1988e-06
0.323762	1.19887e-06
0.324129	1.19936e-06
0.324497	1.20042e-06
0.324864	1.20219e-06
0.325232	1.20481e-06
0.325599	1.20838e-06
0.325966	1.21303e-06
0.326334	1.21883e-06
0.326701	1.22586e-06
0.327069	1.23418e-06
0.327436	1.2438e-06
0.327804	1.25475e-06
0.328171	1.26701e-06
0.328539	1.28057e-06
0.328906	1.29537e-06
0.329274	1.31135e-06
0.329641	1.32844e-06
0.330009	1.34654e-06
0.330376	1.36554e-06
0.330744	1.38535e-06
0.331111	1.40582e-06
0.331479	1.42684e-06
0.331846	1.44828e-06
0.332214	1.47e-06
0.332581	1.49186e-06
0.332949	1.51374e-06
0.333316	1.53551e-06
0.333684	1.55703e-06
0.334051	1.57818e-06
0.334419	1.59886e-06
0.334786	1.61895e-06
0.335154	1.63834e-06
0.335521	1.65694e-06
0.335889	1.67465e-06
0.336256	1.6914e-06
0.336624	1.7071e-06
0.336991	1.72168e-06
0.337359	1.73509e-06
0.337726	1.74725e-06
0.338094	1.75813e-06
0.338461	1.76768e-06
0.338829	1.77586e-06
0.339196	1.78265e-06
0.339564	1.78802e-06
0.339931	1.79196e-06
0.340299	1.79448e-06
0.340666	1.79557e-06
0.341034	1.79525e-06
0.341401	1.79354e-06
0.341769	1.79049e-06
0.342136	1.78614e-06
0.342504	1.78055e-06
0.342871	1.77378e-06
0.343239	1.76591e-06
0.343606	1.75704e-06
0.343974	1.74726e-06
0.344341	1.73668e-06
0.344709	1.72541e-06
0.345076	1.71357e-06
0.345444	1.7013e-06
0.345811	1.68872e-06
0.346179	1.67597e-06
0.346546	1.66318e-06
0.346914	1.65049e-06
0.347281	1.63804e-06
0.347649	1.62595e-06
0.348016	1.61437e-06
0.348384	1.60342e-06
0.348751	1.59321e-06
0.349119	1.58387e-06
0.349486	1.57551e-06
0.349854	1.56824e-06
0.350221	1.56215e-06
0.350589	1.55735e-06
0.350956	1.55391e-06
0.351324	1.55194e-06
0.351691	1.55151e-06
0.352059	1.5527e-06
0.352426	1.55557e-06
0.352793	1.56021e-06
0.353161	1.56667e-06
0.353528	1.57502e-06
0.353896	1.58531e-06
0.354263	1.59759e-06
0.354631	1.61189e-06
0.354998	1.62825e-06
0.355366	1.64669e-06
0.355733	1.66722e-06
0.356101	1.68982e-06
0.356468	1.71447e-06
0.356836	1.74113e-06
0.357203	1.76973e-06
0.357571	1.80018e-06
0.357938	1.83236e-06
0.358306	1.86613e-06
0.358673	1.90133e-06
0.359041	1.93775e-06
0.359408	1.97518e-06
0.359776	2.01338e-06
0.360143	2.05207e-06
0.360511	2.09097e-06
0.360878	2.12978e-06
0.361246	2.16819e-06
0.361613	2.20587e-06
0.361981	2.24251e-06
0.362348	2.27779e-06
0.362716	2.31143e-06
0.363083	2.34313e-06
0.363451	2.37266e-06
0.363818	2.39979e-06
0.364186	2.42434e-06
0.364553	2.44618e-06
0.364921	2.46523e-06
0.365288	2.48147e-06
0.365656	2.49491e-06
0.366023	2.50565e-06
0.366391	2.51384e-06
0.366758	2.51969e-06
0.367126	2.52346e-06
0.367493	2.52547e-06
0.367861	2.52608e-06
0.368228	2.5257e-06
0.368596	2.52478e-06
0.368963	2.52379e-06
0.369331	2.5232e-06
0.369698	2.52352e-06
0.370066	2.52523e-06
0.370433	2.52882e-06
0.370801	2.53475e-06
0.371168	2.54345e-06
0.371536	2.5553e-06
0.371903	2.57065e-06
0.372271	2.5898e-06
0.372638	2.61296e-06
0.373006	2.6403e-06
0.373373	2.67194e-06
0.373741	2.7079e-06
0.374108	2.74816e-06
0.374476	2.79262e-06
0.374843	2.84113e-06
0.375211	2.89348e-06
0.375578	2.94942e-06
0.375946	3.00865e-06
0.376313	3.07083e-06
0.376681	3.13561e-06
0.377048	3.2026e-06
0.377416	3.27142e-06
0.377783	3.34168e-06
0.378151	3.413e-06
0.378518	3.485e-06
0.378886	3.55734e-06
0.379253	3.6297e-06
0.37962	3.70177e-06
0.379988	3.7733e-06
0.380355	3.84406e-06
0.380723	3.91385e-06
0.38109	3.98251e-06
0.381458	4.04991e-06
0.381825	4.11597e-06
0.382193	4.1806e-06
0.38256	4.24376e-06
0.382928	4.30543e-06
0.383295	4.36559e-06
0.383663	4.42422e-06
0.38403	4.48133e-06
0.384398	4.53691e-06
0.384765	4.59096e-06
0.385133	4.64344e-06
0.3855	4.69433e-06
0.385868	4.74357e-06
0.386235	4.79111e-06
0.386603	4.83685e-06
0.38697	4.8807e-06
0.387338	4.92253e-06
